time,vehicle_id,is_fake,lane,position
480,14,False,road_3_1_2_0,301.5808330738762
480,fake_intersection_2_1_N_1_9839,True,road_3_1_2_1,618.24
480,fake_intersection_2_1_N_1_9840,True,road_3_1_2_1,619.24
480,fake_intersection_2_1_N_1_9841,True,road_3_1_2_1,620.24
480,fake_intersection_2_1_N_2_9842,True,road_3_1_2_2,618.24
480,fake_intersection_2_1_N_2_9843,True,road_3_1_2_2,619.24
480,fake_intersection_2_1_N_2_9844,True,road_3_1_2_2,620.24
480,fake_intersection_4_2_S_1_9982,True,road_3_2_0_1,618.24
480,fake_intersection_4_2_S_1_9983,True,road_3_2_0_1,619.24
480,fake_intersection_4_2_S_1_9984,True,road_3_2_0_1,620.24
480,fake_intersection_4_2_S_2_9985,True,road_3_2_0_2,618.24
480,fake_intersection_4_2_S_2_9986,True,road_3_2_0_2,619.24
480,fake_intersection_4_2_S_2_9987,True,road_3_2_0_2,620.24
480,fake_intersection_2_2_N_1_9863,True,road_3_2_2_1,618.24
480,fake_intersection_2_2_N_1_9864,True,road_3_2_2_1,619.24
480,fake_intersection_2_2_N_1_9865,True,road_3_2_2_1,620.24
480,fake_intersection_2_2_N_2_9866,True,road_3_2_2_2,618.24
480,fake_intersection_2_2_N_2_9867,True,road_3_2_2_2,619.24
480,fake_intersection_2_2_N_2_9868,True,road_3_2_2_2,620.24
480,180,False,road_3_3_0_0,771.7997248500818
480,fake_intersection_4_3_S_1_10003,True,road_3_3_0_1,618.24
480,fake_intersection_4_3_S_1_10004,True,road_3_3_0_1,619.24
480,fake_intersection_4_3_S_1_10005,True,road_3_3_0_1,620.24
480,fake_intersection_4_3_S_2_10006,True,road_3_3_0_2,618.24
480,fake_intersection_4_3_S_2_10007,True,road_3_3_0_2,619.24
480,fake_intersection_4_3_S_2_10008,True,road_3_3_0_2,620.24
480,fake_intersection_2_3_N_1_9875,True,road_3_3_2_1,618.24
480,fake_intersection_2_3_N_1_9876,True,road_3_3_2_1,619.24
480,fake_intersection_2_3_N_1_9877,True,road_3_3_2_1,620.24
480,fake_intersection_3_2_E_1_9911,True,road_3_3_3_1,458.24
480,fake_intersection_3_2_E_1_9912,True,road_3_3_3_1,459.24
480,fake_intersection_3_2_E_1_9913,True,road_3_3_3_1,460.24
480,fake_intersection_3_2_E_2_9914,True,road_3_3_3_2,458.24
480,fake_intersection_3_2_E_2_9915,True,road_3_3_3_2,459.24
480,fake_intersection_3_2_E_2_9916,True,road_3_3_3_2,460.24
480,fake_intersection_4_4_S_1_10024,True,road_3_4_0_1,618.24
480,fake_intersection_4_4_S_1_10025,True,road_3_4_0_1,619.24
480,fake_intersection_4_4_S_1_10026,True,road_3_4_0_1,620.24
480,fake_intersection_4_4_S_2_10027,True,road_3_4_0_2,618.24
480,fake_intersection_4_4_S_2_10028,True,road_3_4_0_2,619.24
480,fake_intersection_4_4_S_2_10029,True,road_3_4_0_2,620.24
480,190,False,road_3_4_1_0,83.71641950651548
480,2,False,road_3_4_2_0,284.03175994497695
480,fake_intersection_2_4_N_1_9893,True,road_3_4_2_1,618.24
480,fake_intersection_2_4_N_1_9894,True,road_3_4_2_1,619.24
480,fake_intersection_2_4_N_1_9895,True,road_3_4_2_1,620.24
480,390,False,road_4_0_1_1,188.93965608466783
480,369,False,road_4_0_1_1,420.8858008034188
480,349,False,road_4_0_1_1,457.88155829863047
480,329,False,road_4_0_1_1,465.38261817623373
480,fake_intersection_4_1_W_1_9956,True,road_4_0_1_1,469.12
480,fake_intersection_4_1_W_1_9957,True,road_4_0_1_1,470.12
480,308,False,road_4_0_1_1,472.88369029854147
480,242,False,road_4_0_1_1,480.3847202933043
480,238,False,road_4_0_1_1,487.88572961650397
480,228,False,road_4_0_1_1,495.38674728631975
480,218,False,road_4_0_1_1,502.88776335698424
480,197,False,road_4_0_1_1,510.3888136389618
480,189,False,road_4_0_1_1,517.8898144213834
480,177,False,road_4_0_1_1,525.390819686567
480,167,False,road_4_0_1_1,532.891869562841
480,157,False,road_4_0_1_1,540.3928812475297
480,126,False,road_4_0_1_1,547.8938857633278
480,105,False,road_4_0_1_1,555.3949245322464
480,74,False,road_4_0_1_1,562.8959298504708
480,54,False,road_4_0_1_1,570.3969700179296
480,34,False,road_4_0_1_1,577.8979831838213
480,24,False,road_4_0_1_1,585.3989996848908
480,137,False,road_4_0_1_2,562.8958173589903
480,116,False,road_4_0_1_2,570.3968822713736
480,97,False,road_4_0_1_2,577.8979187203338
480,45,False,road_4_0_1_2,585.3989404802685
480,287,False,road_4_1_0_0,623.5831446148214
480,fake_intersection_4_2_W_1_9976,True,road_4_1_1_1,458.24
480,fake_intersection_4_2_W_1_9977,True,road_4_1_1_1,459.24
480,fake_intersection_4_2_W_1_9978,True,road_4_1_1_1,460.24
480,fake_intersection_4_2_W_2_9979,True,road_4_1_1_2,458.24
480,fake_intersection_4_2_W_2_9980,True,road_4_1_1_2,459.24
480,fake_intersection_4_2_W_2_9981,True,road_4_1_1_2,460.24
480,fake_intersection_3_1_N_1_9899,True,road_4_1_2_1,618.24
480,fake_intersection_3_1_N_1_9900,True,road_4_1_2_1,619.24
480,fake_intersection_3_1_N_1_9901,True,road_4_1_2_1,620.24
480,fake_intersection_3_1_N_2_9902,True,road_4_1_2_2,618.24
480,fake_intersection_3_1_N_2_9903,True,road_4_1_2_2,619.24
480,fake_intersection_3_1_N_2_9904,True,road_4_1_2_2,620.24
480,0,False,road_4_2_0_0,777.8726872362827
480,321,False,road_4_2_1_0,55.96864694450926
480,fake_intersection_4_3_W_1_9997,True,road_4_2_1_1,458.24
480,fake_intersection_4_3_W_1_9998,True,road_4_2_1_1,459.24
480,fake_intersection_4_3_W_1_9999,True,road_4_2_1_1,460.24
480,208,False,road_4_2_1_1,571.7989385529311
480,fake_intersection_4_3_W_2_10000,True,road_4_2_1_2,458.24
480,fake_intersection_4_3_W_2_10001,True,road_4_2_1_2,459.24
480,fake_intersection_4_3_W_2_10002,True,road_4_2_1_2,460.24
480,152,False,road_4_2_2_1,756.7968571618778
480,121,False,road_4_2_2_1,764.2979046584285
480,91,False,road_4_2_2_1,771.798919453423
480,fake_intersection_3_2_N_2_9929,True,road_4_2_2_2,618.24
480,fake_intersection_3_2_N_2_9930,True,road_4_2_2_2,619.24
480,fake_intersection_3_2_N_2_9931,True,road_4_2_2_2,620.24
480,fake_intersection_4_1_E_1_9944,True,road_4_2_3_1,458.24
480,fake_intersection_4_1_E_1_9945,True,road_4_2_3_1,459.24
480,fake_intersection_4_1_E_1_9946,True,road_4_2_3_1,460.24
480,fake_intersection_4_1_E_2_9947,True,road_4_2_3_2,458.24
480,fake_intersection_4_1_E_2_9948,True,road_4_2_3_2,459.24
480,fake_intersection_4_1_E_2_9949,True,road_4_2_3_2,460.24
480,340,False,road_4_3_1_0,89.97195083027688
480,307,False,road_4_3_1_1,332.010834032674
480,fake_intersection_4_4_W_1_10018,True,road_4_3_1_1,458.24
480,fake_intersection_4_4_W_1_10019,True,road_4_3_1_1,459.24
480,fake_intersection_4_4_W_1_10020,True,road_4_3_1_1,460.24
480,262,False,road_4_3_1_1,556.7968157969378
480,147,False,road_4_3_1_1,564.2978559991826
480,25,False,road_4_3_1_1,571.7989139788615
480,fake_intersection_4_4_W_2_10021,True,road_4_3_1_2,458.24
480,fake_intersection_4_4_W_2_10022,True,road_4_3_1_2,459.24
480,fake_intersection_4_4_W_2_10023,True,road_4_3_1_2,460.24
480,16,False,road_4_3_2_0,102.90730946564452
480,47,False,road_4_3_2_0,367.5424536951347
480,fake_intersection_3_3_N_1_9932,True,road_4_3_2_1,618.24
480,fake_intersection_3_3_N_1_9933,True,road_4_3_2_1,619.24
480,fake_intersection_3_3_N_1_9934,True,road_4_3_2_1,620.24
480,fake_intersection_4_2_E_1_9964,True,road_4_3_3_1,458.24
480,fake_intersection_4_2_E_1_9965,True,road_4_3_3_1,459.24
480,fake_intersection_4_2_E_1_9966,True,road_4_3_3_1,460.24
480,fake_intersection_4_2_E_2_9967,True,road_4_3_3_2,458.24
480,fake_intersection_4_2_E_2_9968,True,road_4_3_3_2,459.24
480,fake_intersection_4_2_E_2_9969,True,road_4_3_3_2,460.24
480,220,False,road_4_4_0_0,748.9179405431538
480,332,False,road_4_4_1_0,72.34429126596672
480,15,False,road_4_4_1_0,196.90559591061157
480,295,False,road_4_4_1_0,449.81847495233507
480,300,False,road_4_4_1_0,470.6064437756467
480,fake_intersection_3_4_N_1_9938,True,road_4_4_2_1,618.24
480,fake_intersection_3_4_N_1_9939,True,road_4_4_2_1,619.24
480,fake_intersection_3_4_N_1_9940,True,road_4_4_2_1,620.24
480,fake_intersection_4_3_E_1_9988,True,road_4_4_3_1,458.24
480,fake_intersection_4_3_E_1_9989,True,road_4_4_3_1,459.24
480,fake_intersection_4_3_E_1_9990,True,road_4_4_3_1,460.24
480,fake_intersection_4_3_E_2_9991,True,road_4_4_3_2,458.24
480,fake_intersection_4_3_E_2_9992,True,road_4_4_3_2,459.24
480,fake_intersection_4_3_E_2_9993,True,road_4_4_3_2,460.24
480,fake_intersection_4_4_E_1_10009,True,road_4_5_3_1,469.12
480,fake_intersection_4_4_E_1_10010,True,road_4_5_3_1,470.12
480,fake_intersection_4_4_E_1_10011,True,road_4_5_3_1,471.12
480,fake_intersection_4_4_E_2_10012,True,road_4_5_3_2,469.12
480,fake_intersection_4_4_E_2_10013,True,road_4_5_3_2,470.12
480,fake_intersection_4_4_E_2_10014,True,road_4_5_3_2,471.12
480,fake_intersection_4_1_N_1_9950,True,road_5_1_2_1,629.12
480,fake_intersection_4_1_N_1_9951,True,road_5_1_2_1,630.12
480,fake_intersection_4_1_N_1_9952,True,road_5_1_2_1,631.12
480,fake_intersection_4_1_N_2_9953,True,road_5_1_2_2,629.12
480,fake_intersection_4_1_N_2_9954,True,road_5_1_2_2,630.12
480,fake_intersection_4_1_N_2_9955,True,road_5_1_2_2,631.12
480,397,False,road_5_2_2_0,112.957089080835
480,385,False,road_5_2_2_0,281.28478245246765
480,373,False,road_5_2_2_0,355.44423796697686
480,361,False,road_5_2_2_0,528.5091183341046
480,fake_intersection_4_2_N_1_9970,True,road_5_2_2_1,629.12
480,fake_intersection_4_2_N_1_9971,True,road_5_2_2_1,630.12
480,fake_intersection_4_2_N_1_9972,True,road_5_2_2_1,631.12
480,346,False,road_5_2_2_1,732.8905475694867
480,334,False,road_5_2_2_1,740.3926998042169
480,310,False,road_5_2_2_1,747.8937196247527
480,298,False,road_5_2_2_1,755.3948221939954
480,285,False,road_5_2_2_1,762.8958672988731
480,271,False,road_5_2_2_1,770.3968721491524
480,246,False,road_5_2_2_1,777.8979563971391
480,236,False,road_5_2_2_1,785.3989636172266
480,fake_intersection_4_2_N_2_9973,True,road_5_2_2_2,629.12
480,fake_intersection_4_2_N_2_9974,True,road_5_2_2_2,630.12
480,fake_intersection_4_2_N_2_9975,True,road_5_2_2_2,631.12
480,258,False,road_5_2_2_2,785.3989840269478
480,401,False,road_5_3_2_0,82.10421401291381
480,383,False,road_5_3_2_0,317.61767076843995
480,353,False,road_5_3_2_0,654.4412324139049
480,368,False,road_5_3_2_1,493.9468198160992
480,fake_intersection_4_3_N_1_9994,True,road_5_3_2_1,629.12
480,fake_intersection_4_3_N_1_9995,True,road_5_3_2_1,630.12
480,fake_intersection_4_3_N_1_9996,True,road_5_3_2_1,631.12
480,293,False,road_5_3_2_1,687.8855184561186
480,277,False,road_5_3_2_1,695.386610616716
480,250,False,road_5_3_2_1,702.8877355729174
480,241,False,road_5_3_2_1,710.3887434619955
480,229,False,road_5_3_2_1,717.8897707810564
480,212,False,road_5_3_2_1,725.39079475471
480,198,False,road_5_3_2_1,732.8918335670447
480,158,False,road_5_3_2_1,740.3929010004488
480,138,False,road_5_3_2_1,747.8939184450189
480,128,False,road_5_3_2_1,755.3949221374475
480,86,False,road_5_3_2_1,762.895927348174
480,76,False,road_5_3_2_1,770.3969573564021
480,67,False,road_5_3_2_1,777.8979713145586
480,55,False,road_5_3_2_1,785.3989942304827
480,325,False,road_5_3_2_2,770.3968125884466
480,117,False,road_5_3_2_2,777.8978741164209
480,107,False,road_5_3_2_2,785.39897195088
480,392,False,road_5_4_2_0,183.39955987553546
480,379,False,road_5_4_2_0,257.5007590692643
480,355,False,road_5_4_2_0,641.8760002711778
480,403,False,road_5_4_2_1,43.37816727785033
480,395,False,road_5_4_2_1,110.78416500183758
480,388,False,road_5_4_2_1,260.33199757553047
480,376,False,road_5_4_2_1,370.87948203940937
480,371,False,road_5_4_2_1,389.03717369480165
480,359,False,road_5_4_2_1,458.16327946019925
480,348,False,road_5_4_2_1,492.8584133720334
480,343,False,road_5_4_2_1,500.3594808119858
480,337,False,road_5_4_2_1,507.860499152995
480,327,False,road_5_4_2_1,515.361558568518
480,319,False,road_5_4_2_1,522.8625587852329
480,313,False,road_5_4_2_1,530.3636189455344
480,304,False,road_5_4_2_1,537.8646564667754
480,283,False,road_5_4_2_1,545.3656861207829
480,280,False,road_5_4_2_1,552.8667517478511
480,268,False,road_5_4_2_1,560.3677843608643
480,256,False,road_5_4_2_1,567.8687976216829
480,253,False,road_5_4_2_1,575.3698529473796
480,244,False,road_5_4_2_1,582.8708756809357
480,234,False,road_5_4_2_1,590.3719440878867
480,230,False,road_5_4_2_1,597.8729707673415
480,206,False,road_5_4_2_1,605.3739734763298
480,187,False,road_5_4_2_1,612.8749776788455
480,174,False,road_5_4_2_1,620.3760045803386
480,171,False,road_5_4_2_1,627.8770859431112
480,fake_intersection_4_4_N_1_10015,True,road_5_4_2_1,629.12
480,fake_intersection_4_4_N_1_10016,True,road_5_4_2_1,630.12
480,fake_intersection_4_4_N_1_10017,True,road_5_4_2_1,631.12
480,163,False,road_5_4_2_1,635.3780944646139
480,159,False,road_5_4_2_1,642.8791049167359
480,135,False,road_5_4_2_1,650.3801050945705
480,131,False,road_5_4_2_1,657.8811565950931
480,125,False,road_5_4_2_1,665.3822480821439
480,119,False,road_5_4_2_1,672.8833178799435
480,114,False,road_5_4_2_1,680.3843644253727
480,109,False,road_5_4_2_1,687.8854307421531
480,103,False,road_5_4_2_1,695.3864524087164
480,92,False,road_5_4_2_1,702.8875097604612
480,99,False,road_5_4_2_1,710.3885734621041
480,87,False,road_5_4_2_1,717.8896536814964
480,81,False,road_5_4_2_1,725.3906874797876
480,65,False,road_5_4_2_1,732.891722948524
480,70,False,road_5_4_2_1,740.3927677698176
480,52,False,road_5_4_2_1,747.8938589877955
480,43,False,road_5_4_2_1,755.3948752081867
480,26,False,road_5_4_2_1,762.895895079135
480,30,False,road_5_4_2_1,770.3969074202064
480,20,False,road_5_4_2_1,777.8979098813278
480,10,False,road_5_4_2_1,785.3989335208397
480,364,False,road_5_4_2_2,486.2731735016924
480,316,False,road_5_4_2_2,770.3968340851355
480,181,False,road_5_4_2_2,777.8978564309404
480,146,False,road_5_4_2_2,785.39893667747
490,351,False,:intersection_1_1_18_1,4.214434678006796
490,405,False,road_0_1_0_0,77.50595177936792
490,402,False,road_0_1_0_0,141.09605018244076
490,378,False,road_0_1_0_0,367.4453263592913
490,412,False,road_0_1_0_1,22.024420628271837
490,394,False,road_0_1_0_1,246.52947443471055
490,391,False,road_0_1_0_1,288.337621533922
490,387,False,road_0_1_0_1,304.4239251529247
490,375,False,road_0_1_0_1,374.73125249117135
490,370,False,road_0_1_0_1,512.3303027724529
490,363,False,road_0_1_0_1,528.522261240529
490,358,False,road_0_1_0_1,537.8648783900131
490,347,False,road_0_1_0_1,545.3660204238295
490,354,False,road_0_1_0_1,552.8670838764982
490,336,False,road_0_1_0_1,560.368127873443
490,331,False,road_0_1_0_1,567.869173525422
490,326,False,road_0_1_0_1,575.3701967304163
490,318,False,road_0_1_0_1,582.8711978748079
490,315,False,road_0_1_0_1,590.37222214284
490,312,False,road_0_1_0_1,597.8732273576554
490,303,False,road_0_1_0_1,605.3742400887967
490,299,False,road_0_1_0_1,612.8752434378077
490,294,False,road_0_1_0_1,620.3763352078684
490,282,False,road_0_1_0_1,627.8774753757538
490,fake_intersection_1_1_S_1_10048,True,road_0_1_0_1,629.12
490,fake_intersection_1_1_S_1_10049,True,road_0_1_0_1,630.12
490,fake_intersection_1_1_S_1_10050,True,road_0_1_0_1,631.12
490,279,False,road_0_1_0_1,635.3784992623121
490,252,False,road_0_1_0_1,642.8795215667105
490,243,False,road_0_1_0_1,650.3805364216659
490,224,False,road_0_1_0_1,657.881567067955
490,216,False,road_0_1_0_1,665.3826011753586
490,210,False,road_0_1_0_1,672.8836651403248
490,200,False,road_0_1_0_1,680.3846740863711
490,184,False,road_0_1_0_1,687.8856811488492
490,175,False,road_0_1_0_1,695.3867270099616
490,161,False,road_0_1_0_1,702.8877666273992
490,143,False,road_0_1_0_1,710.3887667643199
490,113,False,road_0_1_0_1,717.8898138595097
490,100,False,road_0_1_0_1,725.3908500890219
490,89,False,road_0_1_0_1,732.8918743732864
490,82,False,road_0_1_0_1,740.392881475416
490,73,False,road_0_1_0_1,747.8938818466355
490,68,False,road_0_1_0_1,755.3948822332452
490,59,False,road_0_1_0_1,762.8959164733608
490,36,False,road_0_1_0_1,770.3969780810369
490,18,False,road_0_1_0_1,777.8979805919072
490,12,False,road_0_1_0_1,785.3989911645205
490,fake_intersection_1_1_S_2_10051,True,road_0_1_0_2,629.12
490,fake_intersection_1_1_S_2_10052,True,road_0_1_0_2,630.12
490,fake_intersection_1_1_S_2_10053,True,road_0_1_0_2,631.12
490,255,False,road_0_1_0_2,770.3969269014525
490,263,False,road_0_1_0_2,777.8979456566933
490,123,False,road_0_1_0_2,785.3989482923372
490,408,False,road_0_2_0_0,63.93845652888459
490,396,False,road_0_2_0_0,218.3695141940662
490,384,False,road_0_2_0_0,389.97177653292727
490,372,False,road_0_2_0_0,524.4966954557451
490,360,False,road_0_2_0_0,781.3556967524679
490,fake_intersection_1_2_S_1_10069,True,road_0_2_0_1,629.12
490,fake_intersection_1_2_S_1_10070,True,road_0_2_0_1,630.12
490,fake_intersection_1_2_S_1_10071,True,road_0_2_0_1,631.12
490,345,False,road_0_2_0_1,743.295548002668
490,333,False,road_0_2_0_1,755.3948240158971
490,284,False,road_0_2_0_1,762.8959067044016
490,270,False,road_0_2_0_1,770.3969452410421
490,245,False,road_0_2_0_1,777.8979910838264
490,235,False,road_0_2_0_1,785.3989966966496
490,fake_intersection_1_2_S_2_10072,True,road_0_2_0_2,629.12
490,fake_intersection_1_2_S_2_10073,True,road_0_2_0_2,630.12
490,fake_intersection_1_2_S_2_10074,True,road_0_2_0_2,631.12
490,257,False,road_0_2_0_2,779.7658856150856
490,fake_intersection_1_3_S_1_10089,True,road_0_3_0_1,629.12
490,fake_intersection_1_3_S_1_10090,True,road_0_3_0_1,630.12
490,fake_intersection_1_3_S_1_10091,True,road_0_3_0_1,631.12
490,fake_intersection_1_3_S_2_10092,True,road_0_3_0_2,629.12
490,fake_intersection_1_3_S_2_10093,True,road_0_3_0_2,630.12
490,fake_intersection_1_3_S_2_10094,True,road_0_3_0_2,631.12
490,404,False,road_0_4_0_0,168.53603407686575
490,400,False,road_0_4_0_0,202.13553967544615
490,374,False,road_0_4_0_0,480.92479260460465
490,356,False,road_0_4_0_0,697.4033010810152
490,341,False,road_0_4_0_0,756.9851523172466
490,411,False,road_0_4_0_1,26.8694192879625
490,407,False,road_0_4_0_1,75.15452583994501
490,393,False,road_0_4_0_1,250.35224986559078
490,389,False,road_0_4_0_1,269.1596175118647
490,386,False,road_0_4_0_1,290.2951571748465
490,380,False,road_0_4_0_1,297.8204454461585
490,377,False,road_0_4_0_1,305.33228366546047
490,365,False,road_0_4_0_1,312.83351738956685
490,362,False,road_0_4_0_1,320.3347003602635
490,357,False,road_0_4_0_1,327.83570490834825
490,350,False,road_0_4_0_1,335.3367640337273
490,344,False,road_0_4_0_1,342.83781067978236
490,335,False,road_0_4_0_1,350.3388762915566
490,328,False,road_0_4_0_1,357.8399659649925
490,324,False,road_0_4_0_1,365.3409810013469
490,311,False,road_0_4_0_1,372.8419960887083
490,301,False,road_0_4_0_1,380.34302602245623
490,296,False,road_0_4_0_1,387.84405241996376
490,281,False,road_0_4_0_1,395.34515390883166
490,278,False,road_0_4_0_1,402.84616288779677
490,269,False,road_0_4_0_1,410.3472142659881
490,265,False,road_0_4_0_1,417.8482600667512
490,259,False,road_0_4_0_1,425.34926367841905
490,254,False,road_0_4_0_1,432.85030726922724
490,251,False,road_0_4_0_1,440.3513132345392
490,237,False,road_0_4_0_1,447.8523912408023
490,233,False,road_0_4_0_1,455.3534209266445
490,231,False,road_0_4_0_1,462.8545215601822
490,226,False,road_0_4_0_1,470.3555819905584
490,223,False,road_0_4_0_1,477.85667881197975
490,211,False,road_0_4_0_1,485.357709999886
490,205,False,road_0_4_0_1,492.85875488379503
490,199,False,road_0_4_0_1,500.3597643923207
490,202,False,road_0_4_0_1,507.8607740247693
490,194,False,road_0_4_0_1,515.3617844851557
490,191,False,road_0_4_0_1,522.8628084950891
490,188,False,road_0_4_0_1,530.3638609703802
490,182,False,road_0_4_0_1,537.8648619013126
490,176,False,road_0_4_0_1,545.3659140865894
490,168,False,road_0_4_0_1,552.8669257874247
490,160,False,road_0_4_0_1,560.3679274368127
490,144,False,road_0_4_0_1,567.8689521868145
490,153,False,road_0_4_0_1,575.370018693531
490,150,False,road_0_4_0_1,582.8710430471141
490,136,False,road_0_4_0_1,590.3720905399372
490,134,False,road_0_4_0_1,597.8730906061926
490,124,False,road_0_4_0_1,605.37409717776
490,122,False,road_0_4_0_1,612.8751316523998
490,110,False,road_0_4_0_1,620.3761807634218
490,104,False,road_0_4_0_1,627.8772016873087
490,108,False,road_0_4_0_1,635.3782037189027
490,101,False,road_0_4_0_1,642.8792202662041
490,96,False,road_0_4_0_1,650.3802729136061
490,88,False,road_0_4_0_1,657.88128792983
490,85,False,road_0_4_0_1,665.3823170471629
490,83,False,road_0_4_0_1,672.883389281408
490,72,False,road_0_4_0_1,680.384448590618
490,71,False,road_0_4_0_1,687.8854889655371
490,64,False,road_0_4_0_1,695.3864906842545
490,61,False,road_0_4_0_1,702.887537510919
490,49,False,road_0_4_0_1,710.388606607779
490,53,False,road_0_4_0_1,717.8896331865609
490,51,False,road_0_4_0_1,725.3906549356163
490,46,False,road_0_4_0_1,732.8917072828873
490,39,False,road_0_4_0_1,740.3927465734836
490,42,False,road_0_4_0_1,747.8938349945349
490,29,False,road_0_4_0_1,755.3948528748521
490,37,False,road_0_4_0_1,762.8958647795725
490,17,False,road_0_4_0_1,770.3969053602384
490,9,False,road_0_4_0_1,777.8979446040554
490,7,False,road_0_4_0_1,785.3989964655558
490,fake_intersection_1_4_S_2_10113,True,road_0_4_0_2,629.12
490,fake_intersection_1_4_S_2_10114,True,road_0_4_0_2,630.12
490,fake_intersection_1_4_S_2_10115,True,road_0_4_0_2,631.12
490,213,False,road_0_4_0_2,740.3927750794144
490,195,False,road_0_4_0_2,747.8937778181399
490,164,False,road_0_4_0_2,755.394809822232
490,130,False,road_0_4_0_2,762.8958666512177
490,115,False,road_0_4_0_2,770.3968761175861
490,118,False,road_0_4_0_2,777.8979290397198
490,93,False,road_0_4_0_2,785.398970604517
490,414,False,road_1_0_1_0,24.8145569707525
490,398,False,road_1_0_1_1,225.4682453955819
490,fake_intersection_1_1_W_1_10036,True,road_1_0_1_1,469.12
490,fake_intersection_1_1_W_1_10037,True,road_1_0_1_1,470.12
490,fake_intersection_1_1_W_1_10038,True,road_1_0_1_1,471.12
490,366,False,road_1_0_1_1,487.8855588179366
490,338,False,road_1_0_1_1,495.3865765557293
490,322,False,road_1_0_1_1,502.88762253561225
490,305,False,road_1_0_1_1,510.3886229300581
490,291,False,road_1_0_1_1,517.8897134834849
490,275,False,road_1_0_1_1,525.3907688551194
490,203,False,road_1_0_1_1,532.8917849882262
490,185,False,road_1_0_1_1,540.3927894380764
490,165,False,road_1_0_1_1,547.8938004811127
490,132,False,road_1_0_1_1,555.394829158188
490,111,False,road_1_0_1_1,562.8958556498454
490,77,False,road_1_0_1_1,570.3968677458148
490,57,False,road_1_0_1_1,577.8979349128924
490,21,False,road_1_0_1_1,585.3989428237837
490,381,False,road_1_0_1_2,368.01045401611583
490,fake_intersection_1_1_W_2_10039,True,road_1_0_1_2,469.12
490,fake_intersection_1_1_W_2_10040,True,road_1_0_1_2,470.12
490,fake_intersection_1_1_W_2_10041,True,road_1_0_1_2,471.12
490,fake_intersection_2_1_S_1_10134,True,road_1_1_0_1,618.24
490,fake_intersection_2_1_S_1_10135,True,road_1_1_0_1,619.24
490,fake_intersection_2_1_S_1_10136,True,road_1_1_0_1,620.24
490,260,False,road_1_1_0_1,729.4814001629591
490,fake_intersection_2_1_S_2_10137,True,road_1_1_0_2,618.24
490,fake_intersection_2_1_S_2_10138,True,road_1_1_0_2,619.24
490,fake_intersection_2_1_S_2_10139,True,road_1_1_0_2,620.24
490,fake_intersection_1_2_W_1_10063,True,road_1_1_1_1,458.24
490,fake_intersection_1_2_W_1_10064,True,road_1_1_1_1,459.24
490,fake_intersection_1_2_W_1_10065,True,road_1_1_1_1,460.24
490,5,False,road_1_1_1_1,564.2978893106954
490,32,False,road_1_1_1_1,571.79891561036
490,fake_intersection_1_2_W_2_10066,True,road_1_1_1_2,458.24
490,fake_intersection_1_2_W_2_10067,True,road_1_1_1_2,459.24
490,fake_intersection_1_2_W_2_10068,True,road_1_1_1_2,460.24
490,342,False,road_1_1_3_0,42.889075487585984
490,fake_intersection_2_2_S_1_10146,True,road_1_2_0_1,618.24
490,fake_intersection_2_2_S_1_10147,True,road_1_2_0_1,619.24
490,fake_intersection_2_2_S_1_10148,True,road_1_2_0_1,620.24
490,fake_intersection_2_2_S_2_10149,True,road_1_2_0_2,618.24
490,fake_intersection_2_2_S_2_10150,True,road_1_2_0_2,619.24
490,fake_intersection_2_2_S_2_10151,True,road_1_2_0_2,620.24
490,120,False,road_1_2_0_2,771.7989595863169
490,90,False,road_1_2_1_1,9.919560888876207
490,fake_intersection_1_3_W_1_10083,True,road_1_2_1_1,458.24
490,fake_intersection_1_3_W_1_10084,True,road_1_2_1_1,459.24
490,fake_intersection_1_3_W_1_10085,True,road_1_2_1_1,460.24
490,4,False,road_1_2_1_1,571.7989774229032
490,fake_intersection_1_3_W_2_10086,True,road_1_2_1_2,458.24
490,fake_intersection_1_3_W_2_10087,True,road_1_2_1_2,459.24
490,fake_intersection_1_3_W_2_10088,True,road_1_2_1_2,460.24
490,320,False,road_1_2_3_0,466.1160245482408
490,297,False,road_1_2_3_0,508.3983197159227
490,fake_intersection_1_1_E_1_10042,True,road_1_2_3_1,458.24
490,fake_intersection_1_1_E_1_10043,True,road_1_2_3_1,459.24
490,fake_intersection_1_1_E_1_10044,True,road_1_2_3_1,460.24
490,309,False,road_1_2_3_1,503.8138411177832
490,179,False,road_1_2_3_1,571.7989780674171
490,fake_intersection_1_1_E_2_10045,True,road_1_2_3_2,458.24
490,fake_intersection_1_1_E_2_10046,True,road_1_2_3_2,459.24
490,fake_intersection_1_1_E_2_10047,True,road_1_2_3_2,460.24
490,fake_intersection_2_3_S_1_10170,True,road_1_3_0_1,618.24
490,fake_intersection_2_3_S_1_10171,True,road_1_3_0_1,619.24
490,fake_intersection_2_3_S_1_10172,True,road_1_3_0_1,620.24
490,19,False,road_1_3_0_1,630.1595159037628
490,fake_intersection_2_3_S_2_10173,True,road_1_3_0_2,618.24
490,fake_intersection_2_3_S_2_10174,True,road_1_3_0_2,619.24
490,fake_intersection_2_3_S_2_10175,True,road_1_3_0_2,620.24
490,fake_intersection_1_4_W_1_10107,True,road_1_3_1_1,458.24
490,fake_intersection_1_4_W_1_10108,True,road_1_3_1_1,459.24
490,fake_intersection_1_4_W_1_10109,True,road_1_3_1_1,460.24
