time,vehicle_id,is_fake,lane,position
452,261,False,road_1_0_1_1,273.5968364419861
452,255,False,road_1_0_1_1,281.09793133772627
452,251,False,road_1_0_1_1,288.59898610325945
452,238,False,road_1_1_0_0,8.614108310683783
452,204,False,road_1_1_0_0,29.19249790720594
452,191,False,road_1_1_0_0,64.82885083600536
452,187,False,road_1_1_0_0,83.75862025189909
452,183,False,road_1_1_0_0,132.87671619859964
452,178,False,road_1_1_0_0,170.61012628416492
452,169,False,road_1_1_0_0,190.25809012326957
452,162,False,road_1_1_0_0,230.52118441415038
452,142,False,road_1_1_0_0,271.2190305881984
452,194,False,road_1_1_0_1,47.234959941175696
452,180,False,road_1_1_0_1,157.3326464741424
452,177,False,road_1_1_0_1,187.646867838413
452,161,False,road_1_1_0_1,270.443884115565
452,268,False,road_1_1_2_0,35.66221733029789
452,243,False,road_1_1_2_0,56.93769824118134
452,237,False,road_1_1_2_0,88.33733835432668
452,236,False,road_1_1_2_0,129.90462281224478
452,234,False,road_1_1_2_0,150.75270833375038
452,230,False,road_1_1_2_0,221.05629723700417
452,220,False,road_1_1_2_0,253.8854807569252
452,240,False,road_1_1_2_1,73.1522164215149
452,235,False,road_1_1_2_1,136.3727925833364
452,233,False,road_1_1_2_1,212.57702122737984
452,229,False,road_1_1_2_1,233.10544482970718
452,302,False,road_1_2_3_0,5.1
452,299,False,road_1_2_3_0,21.4027034890822
452,298,False,road_1_2_3_0,40.57808700210963
452,297,False,road_1_2_3_0,63.318217624354986
452,279,False,road_1_2_3_0,281.0977882247936
452,275,False,road_1_2_3_0,288.5989678714408
452,307,False,road_1_2_3_1,5.1
452,300,False,road_1_2_3_1,50.12772965879731
452,286,False,road_2_1_2_0,174.29240629499967
452,284,False,road_2_1_2_0,190.84772019162662
452,287,False,road_2_1_2_1,189.3584282757171
452,285,False,road_2_1_2_1,243.38777500860482
452,231,False,road_2_1_2_1,288.59895936263575
453,241,False,:intersection_1_1_12_0,1.1841780736355076
453,207,False,:intersection_1_1_12_0,19.879989605081043
453,305,False,road_0_1_0_0,22.948567816266703
453,301,False,road_0_1_0_0,40.88503991381756
453,295,False,road_0_1_0_0,70.12116522300771
453,289,False,road_0_1_0_0,83.54319349782466
453,283,False,road_0_1_0_0,98.81425245977188
453,280,False,road_0_1_0_0,117.84553165841643
453,249,False,road_0_1_0_0,135.03075176899992
453,247,False,road_0_1_0_0,150.2360418245683
453,242,False,road_0_1_0_0,165.36802933112455
453,239,False,road_0_1_0_0,181.57217015849417
453,232,False,road_0_1_0_0,198.321935963699
453,209,False,road_0_1_0_0,216.84365986370003
453,248,False,road_0_1_0_0,235.90339129164576
453,256,False,road_0_1_0_0,253.20276467659042
453,244,False,road_0_1_0_0,272.5820874776517
453,254,False,road_1_0_1_0,11.060608458868817
453,253,False,road_1_0_1_0,18.561629819263395
453,252,False,road_1_0_1_0,26.06264471965549
453,250,False,road_1_0_1_0,33.563656550298106
453,246,False,road_1_0_1_0,41.064720777122574
453,245,False,road_1_0_1_0,48.56572082637284
453,228,False,road_1_0_1_0,56.06677982593683
453,225,False,road_1_0_1_0,63.56778687522559
453,224,False,road_1_0_1_0,71.06880183088622
453,222,False,road_1_0_1_0,78.56984155561575
453,221,False,road_1_0_1_0,86.07089066546297
453,213,False,road_1_0_1_0,93.5719816598549
453,212,False,road_1_0_1_0,101.0730604411909
453,211,False,road_1_0_1_0,108.57406871895932
453,208,False,road_1_0_1_0,116.07513603576244
453,206,False,road_1_0_1_0,123.57623205417977
453,205,False,road_1_0_1_0,131.0772829535984
453,202,False,road_1_0_1_0,138.5783061112842
453,198,False,road_1_0_1_0,146.07931783975172
453,188,False,road_1_0_1_0,153.58032459847857
453,181,False,road_1_0_1_0,161.08142401783923
453,179,False,road_1_0_1_0,168.58244171495534
453,174,False,road_1_0_1_0,176.0834753094598
453,171,False,road_1_0_1_0,183.58447707190402
453,166,False,road_1_0_1_0,191.08548055465394
453,164,False,road_1_0_1_0,198.5865399433755
453,163,False,road_1_0_1_0,206.08761633089247
453,151,False,road_1_0_1_0,213.58864776543953
453,149,False,road_1_0_1_0,221.08966285323467
453,148,False,road_1_0_1_0,228.59073236301577
453,147,False,road_1_0_1_0,236.09174251924048
453,146,False,road_1_0_1_0,243.59277578038478
453,144,False,road_1_0_1_0,251.09378256558753
453,143,False,road_1_0_1_0,258.5948119078735
453,139,False,road_1_0_1_0,266.09583631970753
453,137,False,road_1_0_1_0,273.5968409032814
453,134,False,road_1_0_1_0,281.0979360574317
453,116,False,road_1_0_1_0,288.59898157142624
453,294,False,road_1_0_1_1,125.56205262138702
453,278,False,road_1_0_1_1,251.0937595835934
453,271,False,road_1_0_1_1,258.59475963794415
453,263,False,road_1_0_1_1,266.0958036347474
453,261,False,road_1_0_1_1,273.5968364419861
453,255,False,road_1_0_1_1,281.09793133772627
453,251,False,road_1_0_1_1,288.59898610325945
453,238,False,road_1_1_0_0,20.58123505887931
453,204,False,road_1_1_0_0,40.75084401777594
453,191,False,road_1_1_0_0,74.81562220315179
453,187,False,road_1_1_0_0,93.40735469028127
453,183,False,road_1_1_0_0,143.99526633210965
453,178,False,road_1_1_0_0,180.55976025499095
453,169,False,road_1_1_0_0,200.3721713651534
453,162,False,road_1_1_0_0,241.05495050348787
453,142,False,road_1_1_0_0,280.81467399932706
453,194,False,road_1_1_0_1,57.876434560156255
453,180,False,road_1_1_0_1,169.4923905321759
453,177,False,road_1_1_0_1,198.27784218809742
453,161,False,road_1_1_0_1,281.2454021757692
453,276,False,road_1_1_2_0,2.62600869134571
453,268,False,road_1_1_2_0,45.27136040545474
453,243,False,road_1_1_2_0,67.42654059188612
453,237,False,road_1_1_2_0,97.18433589533613
453,236,False,road_1_1_2_0,140.33440670156557
453,234,False,road_1_1_2_0,160.1186606475535
453,230,False,road_1_1_2_0,231.67569383999464
453,220,False,road_1_1_2_0,264.3430468202082
453,240,False,road_1_1_2_1,83.10796179968794
453,235,False,road_1_1_2_1,146.4614887193123
453,233,False,road_1_1_2_1,224.0139614416665
453,229,False,road_1_1_2_1,243.86803237373476
453,302,False,road_1_2_3_0,12.923179678054666
453,299,False,road_1_2_3_0,32.2086093179903
453,298,False,road_1_2_3_0,51.19710884573182
453,297,False,road_1_2_3_0,73.87756792186043
453,279,False,road_1_2_3_0,281.0979157537843
453,275,False,road_1_2_3_0,288.5989678714408
453,307,False,road_1_2_3_1,15.482838128429039
453,300,False,road_1_2_3_1,61.92357153027658
453,286,False,road_2_1_2_0,181.56699341944068
453,284,False,road_2_1_2_0,198.77607127188654
453,287,False,road_2_1_2_1,198.44452432739803
453,285,False,road_2_1_2_1,254.11363858161957
453,231,False,road_2_1_2_1,288.59895936263575
454,241,False,:intersection_1_1_12_0,11.229307466572713
454,305,False,road_0_1_0_0,31.714560438344655
454,301,False,road_0_1_0_0,50.677243025857834
454,295,False,road_0_1_0_0,75.12397726462763
454,289,False,road_0_1_0_0,90.22460086262127
454,283,False,road_0_1_0_0,107.3753424293766
454,280,False,road_0_1_0_0,125.73163449612703
454,249,False,road_0_1_0_0,141.87737571227623
454,247,False,road_0_1_0_0,157.309352720748
454,242,False,road_0_1_0_0,172.38421425619748
454,239,False,road_0_1_0_0,189.7311384805133
454,232,False,road_0_1_0_0,207.41128759019657
454,209,False,road_0_1_0_0,225.85478596987946
454,248,False,road_0_1_0_0,244.55246727127886
454,256,False,road_0_1_0_0,262.50380636459175
454,244,False,road_0_1_0_0,282.26384675884447
454,254,False,road_1_0_1_0,11.060608458868817
454,253,False,road_1_0_1_0,18.561629819263395
454,252,False,road_1_0_1_0,26.06264471965549
454,250,False,road_1_0_1_0,33.563656550298106
454,246,False,road_1_0_1_0,41.064720777122574
454,245,False,road_1_0_1_0,48.56572082637284
454,228,False,road_1_0_1_0,56.06677982593683
454,225,False,road_1_0_1_0,63.56778687522559
454,224,False,road_1_0_1_0,71.06880183088622
454,222,False,road_1_0_1_0,78.56984155561575
454,221,False,road_1_0_1_0,86.07089066546297
454,213,False,road_1_0_1_0,93.5719816598549
454,212,False,road_1_0_1_0,101.0730604411909
454,211,False,road_1_0_1_0,108.57406871895932
454,208,False,road_1_0_1_0,116.07513603576244
454,206,False,road_1_0_1_0,123.57623205417977
454,205,False,road_1_0_1_0,131.0772829535984
454,202,False,road_1_0_1_0,138.5783061112842
454,198,False,road_1_0_1_0,146.07931783975172
454,188,False,road_1_0_1_0,153.58032459847857
454,181,False,road_1_0_1_0,161.08142401783923
454,179,False,road_1_0_1_0,168.58244171495534
454,174,False,road_1_0_1_0,176.0834753094598
454,171,False,road_1_0_1_0,183.58447707190402
454,166,False,road_1_0_1_0,191.08548055465394
454,164,False,road_1_0_1_0,198.5865399433755
454,163,False,road_1_0_1_0,206.08761633089247
454,151,False,road_1_0_1_0,213.58864776543953
454,149,False,road_1_0_1_0,221.08966285323467
454,148,False,road_1_0_1_0,228.59073236301577
454,147,False,road_1_0_1_0,236.09174251924048
454,146,False,road_1_0_1_0,243.59277578038478
454,144,False,road_1_0_1_0,251.09378256558753
454,143,False,road_1_0_1_0,258.5948119078735
454,139,False,road_1_0_1_0,266.09583631970753
454,137,False,road_1_0_1_0,273.5968409032814
454,134,False,road_1_0_1_0,281.0979360574317
454,116,False,road_1_0_1_0,288.59898157142624
454,294,False,road_1_0_1_1,136.72663483016788
454,278,False,road_1_0_1_1,251.0937595835934
454,271,False,road_1_0_1_1,258.59475963794415
454,263,False,road_1_0_1_1,266.0958036347474
454,261,False,road_1_0_1_1,273.5968364419861
454,255,False,road_1_0_1_1,281.09793133772627
454,251,False,road_1_0_1_1,288.59898610325945
454,207,False,road_1_1_0_0,9.61538324690013
454,238,False,road_1_1_0_0,31.717378120465305
454,204,False,road_1_1_0_0,51.31334415180419
454,191,False,road_1_1_0_0,84.26511037921469
454,187,False,road_1_1_0_0,102.68850736526554
454,183,False,road_1_1_0_0,154.7796539843508
454,178,False,road_1_1_0_0,191.1546568597958
454,169,False,road_1_1_0_0,210.12480161556036
454,162,False,road_1_1_0_0,251.95758119448962
454,194,False,road_1_1_0_1,67.8899229268755
454,180,False,road_1_1_0_1,180.89113212780558
454,177,False,road_1_1_0_1,209.12386562508462
454,276,False,road_1_1_2_0,11.964593786974216
454,268,False,road_1_1_2_0,55.83634571659867
454,243,False,road_1_1_2_0,77.99254297251912
454,237,False,road_1_1_2_0,106.878072048881
454,236,False,road_1_1_2_0,149.70966101456457
454,234,False,road_1_1_2_0,170.06861199029822
454,230,False,road_1_1_2_0,242.1321799846094
454,220,False,road_1_1_2_0,274.80807262359906
454,240,False,road_1_1_2_1,93.29968588031676
454,235,False,road_1_1_2_1,156.20841132637983
454,233,False,road_1_1_2_1,235.09870014336275
454,229,False,road_1_1_2_1,254.81520100813256
454,303,False,road_1_2_3_0,5.1
454,302,False,road_1_2_3_0,22.850320010598097
454,299,False,road_1_2_3_0,42.01485009908418
454,298,False,road_1_2_3_0,61.899864685613984
454,297,False,road_1_2_3_0,84.24545500462479
454,279,False,road_1_2_3_0,281.0979157537843
454,275,False,road_1_2_3_0,288.5989678714408
454,310,False,road_1_2_3_1,5.1
454,307,False,road_1_2_3_1,25.294473442977562
454,300,False,road_1_2_3_1,72.60154342622158
454,286,False,road_2_1_2_0,189.78337885636014
454,284,False,road_2_1_2_0,205.933311912031
454,287,False,road_2_1_2_1,208.21653166637643
454,285,False,road_2_1_2_1,265.5657116197459
454,231,False,road_2_1_2_1,288.59895936263575
455,244,False,:intersection_1_1_12_0,1.8160738189359336
455,305,False,road_0_1_0_0,41.94383252567486
455,301,False,road_0_1_0_0,59.902515551170545
455,295,False,road_0_1_0_0,82.14769264385033
455,289,False,road_0_1_0_0,98.03187124960957
455,283,False,road_0_1_0_0,116.07863516594145
455,280,False,road_0_1_0_0,133.19111454099283
455,249,False,road_0_1_0_0,148.4121364988746
455,247,False,road_0_1_0_0,164.17655165746655
455,242,False,road_0_1_0_0,180.95455026172397
455,239,False,road_0_1_0_0,198.8429911650838
455,232,False,road_0_1_0_0,215.91283615775956
455,209,False,road_0_1_0_0,235.04433440556937
455,248,False,road_0_1_0_0,253.99205723289597
455,256,False,road_0_1_0_0,271.8556565683108
455,254,False,road_1_0_1_0,11.060608458868817
455,253,False,road_1_0_1_0,18.561629819263395
455,252,False,road_1_0_1_0,26.06264471965549
455,250,False,road_1_0_1_0,33.563656550298106
455,246,False,road_1_0_1_0,41.064720777122574
455,245,False,road_1_0_1_0,48.56572082637284
455,228,False,road_1_0_1_0,56.06677982593683
455,225,False,road_1_0_1_0,63.56778687522559
455,224,False,road_1_0_1_0,71.06880183088622
455,222,False,road_1_0_1_0,78.56984155561575
455,221,False,road_1_0_1_0,86.07089066546297
455,213,False,road_1_0_1_0,93.5719816598549
455,212,False,road_1_0_1_0,101.0730604411909
455,211,False,road_1_0_1_0,108.57406871895932
455,208,False,road_1_0_1_0,116.07513603576244
455,206,False,road_1_0_1_0,123.57623205417977
455,205,False,road_1_0_1_0,131.0772829535984
455,202,False,road_1_0_1_0,138.5783061112842
455,198,False,road_1_0_1_0,146.07931783975172
455,188,False,road_1_0_1_0,153.58032459847857
455,181,False,road_1_0_1_0,161.08142401783923
455,179,False,road_1_0_1_0,168.58244171495534
455,174,False,road_1_0_1_0,176.0834753094598
455,171,False,road_1_0_1_0,183.58447707190402
455,166,False,road_1_0_1_0,191.08548055465394
455,164,False,road_1_0_1_0,198.5865399433755
455,163,False,road_1_0_1_0,206.08761633089247
455,151,False,road_1_0_1_0,213.58864776543953
455,149,False,road_1_0_1_0,221.08966285323467
455,148,False,road_1_0_1_0,228.59073236301577
455,147,False,road_1_0_1_0,236.09174251924048
455,146,False,road_1_0_1_0,243.59277578038478
455,144,False,road_1_0_1_0,251.09378256558753
455,143,False,road_1_0_1_0,258.5948119078735
455,139,False,road_1_0_1_0,266.09583631970753
455,137,False,road_1_0_1_0,273.5968409032814
455,134,False,road_1_0_1_0,281.0979360574317
455,116,False,road_1_0_1_0,288.59898157142624
455,294,False,road_1_0_1_1,147.32303674324015
455,278,False,road_1_0_1_1,251.0937595835934
455,271,False,road_1_0_1_1,258.59475963794415
455,263,False,road_1_0_1_1,266.0958036347474
455,261,False,road_1_0_1_1,273.5968364419861
455,255,False,road_1_0_1_1,281.09793133772627
455,251,False,road_1_0_1_1,288.59898610325945
455,241,False,road_1_1_0_0,0.858824575937799
455,207,False,road_1_1_0_0,20.19587645332834
455,238,False,road_1_1_0_0,42.003774585545266
455,204,False,road_1_1_0_0,62.66627415882861
455,191,False,road_1_1_0_0,94.05933934381619
455,187,False,road_1_1_0_0,111.40121239894326
455,183,False,road_1_1_0_0,166.6343541215278
455,178,False,road_1_1_0_0,200.61854972477926
455,169,False,road_1_1_0_0,219.52926720085037
455,162,False,road_1_1_0_0,262.7845588660836
455,194,False,road_1_1_0_1,78.42721859054325
455,180,False,road_1_1_0_1,191.97290238086697
455,177,False,road_1_1_0_1,220.0264129149603
455,276,False,road_1_1_2_0,21.516376284537024
455,268,False,road_1_1_2_0,65.72469816927904
455,243,False,road_1_1_2_0,87.93234550518008
455,237,False,road_1_1_2_0,116.17185727402186
455,236,False,road_1_1_2_0,159.5798993136121
455,234,False,road_1_1_2_0,179.64707726610922
455,230,False,road_1_1_2_0,253.421299232701
455,220,False,road_1_1_2_0,284.6153434665899
455,240,False,road_1_1_2_1,103.41997088019035
455,235,False,road_1_1_2_1,166.73397476852764
455,233,False,road_1_1_2_1,246.08951484234052
455,229,False,road_1_1_2_1,265.03082438682463
455,303,False,road_1_2_3_0,13.505587997514015
455,302,False,road_1_2_3_0,32.43868471760603
455,299,False,road_1_2_3_0,53.025923254511085
455,298,False,road_1_2_3_0,71.62370376729041
455,297,False,road_1_2_3_0,94.25045504625811
455,279,False,road_1_2_3_0,281.0979157537843
455,275,False,road_1_2_3_0,288.5989678714408
455,310,False,road_1_2_3_1,14.114982358174121
455,307,False,road_1_2_3_1,35.80673778529599
455,300,False,road_1_2_3_1,84.37933013761332
455,286,False,road_2_1_2_0,196.5554902332965
455,284,False,road_2_1_2_0,213.6301995774412
455,287,False,road_2_1_2_1,218.07060095279462
455,285,False,road_2_1_2_1,274.61471316143167
455,231,False,road_2_1_2_1,288.59895936263575
456,244,False,:intersection_1_1_12_0,12.778004970357447
456,305,False,road_0_1_0_0,50.47683232585534
456,301,False,road_0_1_0_0,70.05364843391911
456,295,False,road_0_1_0_0,90.16674502308022
456,289,False,road_0_1_0_0,106.54752013229376
456,283,False,road_0_1_0_0,124.49601983068925
456,280,False,road_0_1_0_0,140.08876639414063
456,249,False,road_0_1_0_0,155.09169028516206
456,247,False,road_0_1_0_0,172.5198763948327
456,242,False,road_0_1_0_0,189.93029079044092
456,239,False,road_0_1_0_0,206.83140654594402
456,232,False,road_0_1_0_0,225.32660783948157
456,209,False,road_0_1_0_0,243.8637846067516
456,248,False,road_0_1_0_0,263.13114874044214
456,256,False,road_0_1_0_0,281.672033382547
456,254,False,road_1_0_1_0,11.060608458868817
456,253,False,road_1_0_1_0,18.561629819263395
456,252,False,road_1_0_1_0,26.06264471965549
456,250,False,road_1_0_1_0,33.563656550298106
456,246,False,road_1_0_1_0,41.064720777122574
456,245,False,road_1_0_1_0,48.56572082637284
456,228,False,road_1_0_1_0,56.06677982593683
456,225,False,road_1_0_1_0,63.56778687522559
456,224,False,road_1_0_1_0,71.06880183088622
456,222,False,road_1_0_1_0,78.56984155561575
456,221,False,road_1_0_1_0,86.07089066546297
456,213,False,road_1_0_1_0,93.5719816598549
456,212,False,road_1_0_1_0,101.0730604411909
456,211,False,road_1_0_1_0,108.57406871895932
456,208,False,road_1_0_1_0,116.07513603576244
456,206,False,road_1_0_1_0,123.57623205417977
456,205,False,road_1_0_1_0,131.0772829535984
456,202,False,road_1_0_1_0,138.5783061112842
456,198,False,road_1_0_1_0,146.07931783975172
456,188,False,road_1_0_1_0,153.58032459847857
456,181,False,road_1_0_1_0,161.08142401783923
456,179,False,road_1_0_1_0,168.58244171495534
456,174,False,road_1_0_1_0,176.0834753094598
456,171,False,road_1_0_1_0,183.58447707190402
456,166,False,road_1_0_1_0,191.08548055465394
456,164,False,road_1_0_1_0,198.5865399433755
456,163,False,road_1_0_1_0,206.08761633089247
456,151,False,road_1_0_1_0,213.58864776543953
456,149,False,road_1_0_1_0,221.08966285323467
456,148,False,road_1_0_1_0,228.59073236301577
456,147,False,road_1_0_1_0,236.09174251924048
456,146,False,road_1_0_1_0,243.59277578038478
456,144,False,road_1_0_1_0,251.09378256558753
456,143,False,road_1_0_1_0,258.5948119078735
456,139,False,road_1_0_1_0,266.09583631970753
456,137,False,road_1_0_1_0,273.5968409032814
456,134,False,road_1_0_1_0,281.0979360574317
456,116,False,road_1_0_1_0,288.59898157142624
456,294,False,road_1_0_1_1,158.6248139406182
456,278,False,road_1_0_1_1,251.0937595835934
456,271,False,road_1_0_1_1,258.59475963794415
456,263,False,road_1_0_1_1,266.0958036347474
456,261,False,road_1_0_1_1,273.5968364419861
456,255,False,road_1_0_1_1,281.09793133772627
456,251,False,road_1_0_1_1,288.59898610325945
456,241,False,road_1_1_0_0,11.510299349834845
456,207,False,road_1_1_0_0,30.337773630083774
456,238,False,road_1_1_0_0,53.88505245325174
456,204,False,road_1_1_0_0,74.23528786308265
456,191,False,road_1_1_0_0,103.16092761400068
456,187,False,road_1_1_0_0,120.02573641819214
456,183,False,road_1_1_0_0,177.89716708236529
456,178,False,road_1_1_0_0,210.5214031433773
456,169,False,road_1_1_0_0,229.97309685707464
456,162,False,road_1_1_0_0,273.51144084747284
456,194,False,road_1_1_0_1,89.31578240132939
456,180,False,road_1_1_0_1,203.27925415777332
456,177,False,road_1_1_0_1,230.8795421258444
456,276,False,road_1_1_2_0,30.510117324733635
456,268,False,road_1_1_2_0,75.6669066995634
456,243,False,road_1_1_2_0,98.45323195848565
456,237,False,road_1_1_2_0,124.92760386218588
456,236,False,road_1_1_2_0,170.06534856740706
456,234,False,road_1_1_2_0,188.55028694511952
456,230,False,road_1_1_2_0,264.14001341200856
456,240,False,road_1_1_2_1,113.34010298690905
456,235,False,road_1_1_2_1,177.35750032009403
456,233,False,road_1_1_2_1,255.97045134030625
456,229,False,road_1_1_2_1,275.55606284301416
456,306,False,road_1_2_3_0,5.1
456,303,False,road_1_2_3_0,23.121346658247983
456,302,False,road_1_2_3_0,43.2956933586911
456,299,False,road_1_2_3_0,61.96692915216586
456,298,False,road_1_2_3_0,81.93332828492187
456,297,False,road_1_2_3_0,104.36291062205343
456,279,False,road_1_2_3_0,281.0979157537843
456,275,False,road_1_2_3_0,288.5989678714408
456,310,False,road_1_2_3_1,22.929438997001764
456,307,False,road_1_2_3_1,45.55765243059916
456,300,False,road_1_2_3_1,95.10878996621523
456,286,False,road_2_1_2_0,205.1407942213753
456,284,False,road_2_1_2_0,220.8418443814818
456,287,False,road_2_1_2_1,226.96392283735415
456,285,False,road_2_1_2_1,279.4380138940675
456,231,False,road_2_1_2_1,288.59895936263575
457,256,False,:intersection_1_1_12_0,2.7642890739593327
457,312,False,road_0_1_0_0,5.1
457,305,False,road_0_1_0_0,60.63382912908473
457,301,False,road_0_1_0_0,79.3549391046893
457,295,False,road_0_1_0_0,98.66896298390989
457,289,False,road_0_1_0_0,115.41468835706917
457,283,False,road_0_1_0_0,131.60011140098368
457,280,False,road_0_1_0_0,146.29012357872347
457,249,False,road_0_1_0_0,164.13928391849095
457,247,False,road_0_1_0_0,180.6758765766146
457,242,False,road_0_1_0_0,197.9397914127896
457,239,False,road_0_1_0_0,215.8511356774429
457,232,False,road_0_1_0_0,233.9475253826667
457,209,False,road_0_1_0_0,253.01005406148514
457,248,False,road_0_1_0_0,272.1606147559747
457,254,False,road_1_0_1_0,11.060608458868817
457,253,False,road_1_0_1_0,18.561629819263395
457,252,False,road_1_0_1_0,26.06264471965549
457,250,False,road_1_0_1_0,33.563656550298106
457,246,False,road_1_0_1_0,41.064720777122574
457,245,False,road_1_0_1_0,48.56572082637284
457,228,False,road_1_0_1_0,56.06677982593683
457,225,False,road_1_0_1_0,63.56778687522559
457,224,False,road_1_0_1_0,71.06880183088622
457,222,False,road_1_0_1_0,78.56984155561575
457,221,False,road_1_0_1_0,86.07089066546297
457,213,False,road_1_0_1_0,93.5719816598549
457,212,False,road_1_0_1_0,101.0730604411909
457,211,False,road_1_0_1_0,108.57406871895932
457,208,False,road_1_0_1_0,116.07513603576244
457,206,False,road_1_0_1_0,123.57623205417977
457,205,False,road_1_0_1_0,131.0772829535984
457,202,False,road_1_0_1_0,138.5783061112842
457,198,False,road_1_0_1_0,146.07931783975172
457,188,False,road_1_0_1_0,153.58032459847857
457,181,False,road_1_0_1_0,161.08142401783923
457,179,False,road_1_0_1_0,168.58244171495534
457,174,False,road_1_0_1_0,176.0834753094598
457,171,False,road_1_0_1_0,183.58447707190402
457,166,False,road_1_0_1_0,191.08548055465394
457,164,False,road_1_0_1_0,198.5865399433755
457,163,False,road_1_0_1_0,206.08761633089247
457,151,False,road_1_0_1_0,213.58864776543953
457,149,False,road_1_0_1_0,221.08966285323467
457,148,False,road_1_0_1_0,228.59073236301577
457,147,False,road_1_0_1_0,236.09174251924048
457,146,False,road_1_0_1_0,243.59277578038478
457,144,False,road_1_0_1_0,251.09378256558753
457,143,False,road_1_0_1_0,258.5948119078735
457,139,False,road_1_0_1_0,266.09583631970753
457,137,False,road_1_0_1_0,273.5968409032814
457,134,False,road_1_0_1_0,281.0979360574317
457,116,False,road_1_0_1_0,288.59898157142624
457,294,False,road_1_0_1_1,169.6519819255586
457,278,False,road_1_0_1_1,251.0937595835934
457,271,False,road_1_0_1_1,258.59475963794415
457,263,False,road_1_0_1_1,266.0958036347474
457,261,False,road_1_0_1_1,273.5968364419861
457,255,False,road_1_0_1_1,281.09793133772627
457,251,False,road_1_0_1_1,288.59898610325945
457,244,False,road_1_1_0_0,2.6060134211345343
457,241,False,road_1_1_0_0,21.072495794684713
457,207,False,road_1_1_0_0,40.89307997345932
457,204,False,road_1_1_0_0,85.02599991830826
457,191,False,road_1_1_0_0,111.31559509173408
457,187,False,road_1_1_0_0,129.78740939360387
457,183,False,road_1_1_0_0,188.883056356704
457,178,False,road_1_1_0_0,220.53746629133127
457,169,False,road_1_1_0_0,239.8045184234283
457,162,False,road_1_1_0_0,283.60469901481474
457,238,False,road_1_1_0_1,65.21540240719955
457,194,False,road_1_1_0_1,99.15538857420852
457,180,False,road_1_1_0_1,214.36400492975784
457,177,False,road_1_1_0_1,242.22442998815458
457,276,False,road_1_1_2_0,40.021877621601206
457,268,False,road_1_1_2_0,86.32124018461715
457,243,False,road_1_1_2_0,108.18054478160914
457,237,False,road_1_1_2_0,134.13794976441648
457,236,False,road_1_1_2_0,179.55490758575
457,234,False,road_1_1_2_0,198.64004917514603
457,230,False,road_1_1_2_0,274.40761244149775
457,240,False,road_1_1_2_1,123.13377632016844
457,235,False,road_1_1_2_1,187.13027565316563
457,233,False,road_1_1_2_1,266.4902011193018
457,229,False,road_1_1_2_1,286.41879119833516
457,306,False,road_1_2_3_0,13.749801302187743
457,303,False,road_1_2_3_0,34.563142382977084
457,302,False,road_1_2_3_0,52.045848316080026
457,299,False,road_1_2_3_0,71.94321419761297
457,298,False,road_1_2_3_0,92.5873025040231
457,297,False,road_1_2_3_0,115.06934895049415
457,279,False,road_1_2_3_0,281.0979157537843
457,275,False,road_1_2_3_0,288.5989678714408
457,310,False,road_1_2_3_1,32.88151801019544
457,307,False,road_1_2_3_1,56.44350845120449
457,300,False,road_1_2_3_1,106.45682195139076
457,286,False,road_2_1_2_0,211.98102442828065
457,284,False,road_2_1_2_0,228.93965640242868
457,287,False,road_2_1_2_1,236.8133044161107
457,285,False,road_2_1_2_1,280.579959078878
457,231,False,road_2_1_2_1,288.59895936263575
458,256,False,:intersection_1_1_12_0,12.996298847261686
458,312,False,road_0_1_0_0,15.874636733612745
458,305,False,road_0_1_0_0,69.8174268168439
458,301,False,road_0_1_0_0,88.08515393055532
458,295,False,road_0_1_0_0,107.14910405516034
458,289,False,road_0_1_0_0,123.27192270587356
458,283,False,road_0_1_0_0,138.15898563148212
458,280,False,road_0_1_0_0,154.33590756054355
458,249,False,road_0_1_0_0,172.62287079096967
458,247,False,road_0_1_0_0,189.44100173682304
458,242,False,road_0_1_0_0,206.15581905522836
458,239,False,road_0_1_0_0,225.18455978456825
458,232,False,road_0_1_0_0,242.69143515022083
458,209,False,road_0_1_0_0,262.5755988497693
458,248,False,road_0_1_0_0,282.9218588848873
458,254,False,road_1_0_1_0,11.060608458868817
458,253,False,road_1_0_1_0,18.561629819263395
458,252,False,road_1_0_1_0,26.06264471965549
458,250,False,road_1_0_1_0,33.563656550298106
458,246,False,road_1_0_1_0,41.064720777122574
458,245,False,road_1_0_1_0,48.56572082637284
458,228,False,road_1_0_1_0,56.06677982593683
458,225,False,road_1_0_1_0,63.56778687522559
458,224,False,road_1_0_1_0,71.06880183088622
458,222,False,road_1_0_1_0,78.56984155561575
458,221,False,road_1_0_1_0,86.07089066546297
458,213,False,road_1_0_1_0,93.5719816598549
458,212,False,road_1_0_1_0,101.0730604411909
458,211,False,road_1_0_1_0,108.57406871895932
458,208,False,road_1_0_1_0,116.07513603576244
458,206,False,road_1_0_1_0,123.57623205417977
458,205,False,road_1_0_1_0,131.0772829535984
458,202,False,road_1_0_1_0,138.5783061112842
458,198,False,road_1_0_1_0,146.07931783975172
458,188,False,road_1_0_1_0,153.58032459847857
458,181,False,road_1_0_1_0,161.08142401783923
458,179,False,road_1_0_1_0,168.58244171495534
458,174,False,road_1_0_1_0,176.0834753094598
458,171,False,road_1_0_1_0,183.58447707190402
458,166,False,road_1_0_1_0,191.08548055465394
458,164,False,road_1_0_1_0,198.5865399433755
